0.77821875	-0.4628649	0.1215507	0.019581482	0.13846761	0.059783474	-0.25699684	-0.34595293	-0.19776158	0.22844785	0.0859361	0.6219689	-0.030005239	0.17530482	0.5060195	0.29332802	0.13244066	0.20984268	0.012674383	-0.3957958	0.51402384	0.2613005	0.39864197	0.18611644	0.16154501	0.09627614	-0.14320269	0.04676423	0.13909614	0.27470312	0.492635	-0.51037663	0.10894862	0.32430366	0.34134352	0.70762664	-0.36853954	0.043047342	-0.16612872	0.41010875	0.24226186	0.35041127	0.1902634	0.46727514	0.35813913	-0.2009408	-0.49409625	-0.30680856	0.0793774	0.17529804	0.32272688	-0.13182983	-0.16331685	0.27038255	-0.29810318	0.21080436	-0.14282659	-0.112886645	0.2204121	-0.23588923	-0.37007067	0.00044285515	0.35076806	0.30580464
-0.091536306	0.2186979	-0.43489727	0.22507969	0.18797958	-0.015441358	-0.7323239	0.03833774	0.030837838	0.45081782	0.36084196	0.07387738	0.28094074	-0.22138163	0.32773173	-0.032308094	0.19169855	0.18960978	0.119167104	0.023338329	-0.0042258957	0.024921816	0.36106923	0.70068485	-0.081176	-0.15816785	-0.23776378	-0.28803876	0.02057038	-0.058064874	-0.35660896	0.21940961	0.16014585	0.6520162	-0.30497065	-0.3234474	-0.36797428	-0.3937713	-0.0029067285	-0.385384	0.62549394	-0.21880873	0.078901246	-0.01583728	-0.1925924	0.29391536	-0.43726736	0.08843513	0.35673273	-0.21988474	0.10067866	0.2996756	0.030745007	0.018674063	-0.0026153189	0.5509983	-0.64452344	-0.427617	0.30792588	-0.2918725	-0.41925988	-0.0790915	-0.095843196	-0.12991586
0.57498574	0.095561035	-0.39571807	0.118396185	-0.21077143	-0.26730928	-0.22531982	0.16306496	-0.41869688	-0.11957592	0.2886134	-0.065625854	-0.12978171	0.20515148	0.18366802	0.05075032	0.24095301	-0.061059438	0.32246378	0.19779935	-0.054235272	0.17087992	-0.04272438	-0.66930044	-0.0011949701	-0.06417693	-0.6185482	0.34119135	-0.5871223	-0.04825398	-0.42112654	0.42895666	0.14515166	0.7702228	-0.37599307	-0.32149264	0.053102646	-0.38281	-0.6475527	0.43802282	0.4199337	0.28464946	0.4211823	-0.29948127	-0.5444661	0.19675694	0.26237148	-0.48342168	0.29058608	-0.39764562	0.045088395	0.26621425	-0.71087235	0.018150218	-0.1529705	0.5248634	0.1490188	-0.24389693	0.4300296	-0.2857261	-0.11852019	0.24426453	-0.39374843	0.29045293
0.2301946	0.35238808	-0.63482755	0.4469527	-0.038599152	0.112494335	-0.16882186	0.036900554	-0.3009904	-0.0034423526	-0.0018675493	-0.1386437	0.3916523	-0.31948584	0.13460906	0.37571624	-0.11985759	-0.23582774	0.45616335	-0.41871792	0.11489995	0.210208	0.16192153	0.61733776	-0.26683915	0.41260082	-0.105673596	-0.34073254	-0.21972065	-0.4267754	-0.17961366	0.29188454	0.2235337	0.55685574	-0.02455672	-0.5917037	-0.2849275	0.18731622	-0.427057	-0.07211296	0.39380324	0.1921539	-0.16029657	-0.10826141	-0.60274225	0.29245386	0.044292722	0.2770801	0.099411406	-0.5474703	0.22785205	-0.036972065	-0.17682533	0.10758223	-0.013585859	0.49174702	-0.19427966	-0.47863963	0.1901524	-0.6163789	0.10860769	0.22927567	-0.2851829	0.06511305
0.27533028	-0.018545423	0.25644675	0.2448679	0.1757093	-0.18267804	-0.08332373	0.25898185	-0.08044821	0.18639688	0.32597107	0.053735815	-0.3813093	-0.3377359	0.014107288	0.5395539	-0.23291339	0.3494647	0.1308156	-0.10674692	-0.017311407	0.3364975	-0.36565286	0.08297912	0.30936006	0.1302573	0.057011876	0.31283635	-0.31396297	0.107748404	-0.31786656	-0.29524752	0.14359607	0.25369897	0.103031896	0.33875605	0.023545476	-0.3538639	0.24028462	0.05977388	-0.21455058	0.14766613	-0.45866677	0.3363437	0.092425376	0.186844	-0.19427302	-0.2468101	-0.19298196	0.17596367	0.46873719	0.3627213	-0.03134714	0.11358123	0.6965756	-0.19769552	0.07575094	-0.25050083	0.041865855	0.017695202	0.083336234	0.7374792	-0.3747466	-0.07572529
0.32240742	-0.3081884	-0.7936045	0.22036658	0.18517633	0.14802137	-0.1430335	0.06508351	0.10925266	0.024838386	-0.19843492	0.25159436	0.26091835	-0.027416008	-0.10432277	-0.10043807	-0.43012106	0.10996435	0.3802716	-0.03663935	0.06410005	0.13769197	0.4918418	0.2062123	0.02353295	0.24900137	-0.20840067	0.15162869	-0.18149737	0.14196752	-0.22049628	-0.124891266	0.046270244	0.23803215	-0.00412017	-0.2288656	-0.7205117	-0.037887443	-0.08718388	-0.12376069	0.18359561	0.34482512	0.35832718	-0.18358357	-0.30263045	-0.41659048	-0.23080988	-0.09350793	0.06931923	-0.3630116	0.25575706	0.2574323	-0.31145382	0.22708534	-0.15037516	-0.01352185	-0.27746856	-0.28044695	0.21605721	-0.36712885	-0.52324224	-0.21269056	0.14182891	0.22006607
-0.16325268	-0.43981302	-0.11903667	-0.08441491	0.5435367	-0.31841823	-0.30571026	-0.21829773	-0.31755024	0.26986077	0.08446373	0.36123076	-0.3094245	-0.24950351	0.028325548	-0.2986817	-0.38054457	0.18234816	-0.101009816	-0.44664344	0.013611883	-0.053843956	0.323765	0.40459988	0.34502667	0.34373352	-0.115622915	-0.187514	0.012863815	0.04630162	-0.1773928	-0.44221964	-0.08626391	-0.19978295	0.21465869	0.60868573	-0.14394768	-0.22046065	-0.30311796	-0.15603864	-0.33123726	0.3944768	-0.30439562	0.4316234	0.09473154	-0.0059922445	0.08656123	-0.43041322	0.27132472	0.057096247	-0.031012792	-0.16564462	-0.22993116	0.43519995	0.34142303	0.23186418	-0.20334311	0.15712702	-0.14248061	-0.1363508	-0.14321429	0.20198417	-0.54848695	-0.026759066
0.45012364	-0.32361573	-0.220961	-0.013609176	0.47790933	0.048300877	0.031997442	-0.3191716	0.042929556	0.342711	0.05836103	0.5110971	0.030723816	0.10768772	0.43068075	0.08893703	0.022252146	0.07187906	-0.1396919	0.0423804	0.3236829	0.3962184	0.61216944	0.20710342	0.2194093	0.19257745	-0.024207635	0.17517073	0.023233537	-0.1678303	0.22391304	-0.37702742	-0.08811072	0.18507427	0.33256215	0.15806846	-0.3335969	0.1300421	-0.24220331	0.14384145	0.10897573	0.35160023	0.2714834	0.3042584	-0.06114241	0.007198508	-0.14425367	-0.14124127	-0.12002732	-0.105578996	0.34037557	-0.083663	-0.49182987	0.31554613	-0.14192425	0.2398728	-0.27261907	-0.04899937	0.31744722	-0.40064138	-0.5697409	0.08388159	0.25411183	0.3005197
0.2395798	-0.17892651	-0.019425385	-0.18494613	0.44658494	0.14996518	-0.003343669	-0.16276811	-0.06926306	0.2786075	-0.4025084	0.6982471	-0.25340378	0.07573127	0.44712257	-0.2664141	-0.22840984	-0.0030045204	0.11308635	-0.383007	0.36607444	-0.12966543	0.35259977	-0.15876971	0.42823023	0.35186225	-0.5332757	0.09138409	0.046968594	0.014686779	-0.057040423	-0.52994084	0.39808524	-0.16375844	0.102229446	0.6601069	-0.5012533	-0.1112379	-0.18266618	0.56605077	-0.11990031	0.41676578	-0.0020789711	0.2198038	0.041948717	0.36957163	-0.21820287	0.108852714	-0.32105157	-0.001857602	0.23650807	0.13925041	-0.31386665	0.5748413	-0.11826633	0.3064153	0.04219477	0.26930937	-0.18919787	-0.48141813	-0.36186647	-0.28367153	-0.29944694	0.21265048
-0.19264375	-0.079562016	-0.5310692	0.88198304	-0.15699312	-0.55015254	-0.34883243	0.5652523	-0.4407889	0.63181347	-0.03188442	-0.11730644	0.048919443	-0.23523945	0.7870764	0.5623812	-0.7726559	0.5857377	-0.34379253	0.16375798	-0.17426069	0.3370255	-0.26652274	-0.08622931	0.4506532	-0.2131967	-0.51963735	0.26294294	-0.022229863	0.014638328	-0.33319667	-0.20794344	0.2187153	0.34007874	-0.5300939	0.37699485	-0.29140624	-0.34738177	-0.352952	-0.11313921	0.2401152	-0.00079452596	0.10973181	0.84241796	0.18417692	0.7116818	-0.5027038	0.58144706	0.22611311	-0.08488755	-0.10060042	0.112811014	-0.03738671	0.21799831	0.53462654	-0.0638259	-0.17598154	-0.47472996	0.07891401	-0.27913836	0.04993535	0.81877214	-0.16950098	-0.44140705
-0.16917346	0.08422149	0.4724215	0.54296964	0.29171336	0.16413721	-0.60969913	0.50825423	-0.5208679	0.9312586	0.3666842	-0.1486845	0.1736517	-0.38735324	0.19378307	0.43170682	-0.08659807	-0.03447006	0.48339945	0.07313769	0.34987187	-0.06753651	-0.18242133	-0.18069853	-0.0042425417	0.09845425	-0.88533336	0.6724623	-0.7858122	0.43335453	-0.15191783	-0.030467836	-0.32579046	0.7967256	-0.11379083	-0.41911528	-0.54787236	0.2296273	-0.266522	0.23372732	0.46580377	0.4290773	0.5684118	0.40537658	-0.7267836	0.014242624	0.09624659	-0.6370038	0.046041343	-0.026305374	-0.08447295	0.051663358	-0.10594394	-0.20676453	0.11757346	0.046289697	0.4031802	-0.5843389	0.661027	0.13650526	0.16214299	-0.14079745	-0.32054776	-0.16396217
-0.07794938	-0.2745886	-0.32083312	0.08874683	0.14265966	-0.4778261	0.48138878	0.94523597	-0.4642115	0.44270265	0.22515135	-0.175804	-0.4111546	-0.39215663	-0.36497796	0.3826759	-0.24697456	0.88408256	0.5005578	-0.1015394	0.43210045	0.49598783	-0.42930397	0.22635853	0.3609189	0.19169338	0.23165186	0.094375595	-0.624707	0.32155803	-0.12239901	-0.02936454	0.3630463	0.6525137	-0.081275165	0.24587153	-0.021825816	0.5170156	-0.3181514	-0.07234912	-0.030543974	-0.35797426	-0.392736	0.27324966	-0.7046182	0.18326004	-0.032225467	0.122724645	0.043847796	-0.96796834	0.15284576	0.54085356	-0.04501563	0.5362365	0.38478	-0.030683491	-0.28668374	-0.52010334	-0.07988857	-0.123878926	-0.49824828	0.2996697	0.2009911	-0.12197025
0.25065076	0.111387774	-0.014284435	0.58468765	-0.39488047	-0.1591756	-0.7032047	0.008294531	-0.10437427	0.3517692	0.15485294	-0.23360181	0.1901798	0.0030972944	0.35471624	0.36502078	-0.041968703	-0.095866464	0.30943093	-0.16796584	0.15011385	0.2873033	0.12571575	-0.19463716	0.038846966	0.15950058	-0.38076243	0.2704885	-0.634433	0.25776434	-0.048759628	0.3427221	0.23682965	0.60912985	-0.41165304	-0.2203551	-0.51090527	-0.1470474	-0.45626047	0.10441162	0.4897661	0.1396927	0.46275744	-0.15226048	-0.49608615	0.065906554	0.16128354	-0.11472301	0.35885122	-0.5511245	-0.2594843	0.6983578	-0.42936963	0.17793947	-0.060132265	0.15853193	0.31977972	-0.06268133	0.30608466	-0.11684065	-0.5394987	0.089632176	-0.20487428	-0.32378703
0.15432319	0.043920334	0.042969663	0.0060960893	-0.10133954	-0.32597822	-0.49797085	0.22949721	-0.13259555	-0.30827668	0.28973258	-0.3196148	-0.29810634	-0.60932505	0.2855226	0.38975364	-0.34545353	0.4200573	0.12199997	-0.28816333	0.20758216	0.5288263	-0.13677919	0.3791233	-0.0631828	-0.024731018	-0.25556865	-0.061954565	-0.2801326	0.36845684	0.075265676	0.34498084	0.039615817	0.33091217	-0.4731039	-0.028184041	-0.28809065	-0.09891124	-0.4025508	0.33743313	0.29218695	0.085516624	0.278968	0.26194796	-0.50340015	0.3536883	-0.033087492	0.088219516	0.1763394	-0.45860285	-0.3786063	0.15443127	0.18029773	-0.020676166	0.23925553	0.13130443	-0.5387595	-0.23742715	0.31986633	-0.11983856	-0.34197003	0.17039762	-0.29856494	0.16657843
0.13999063	-0.30541036	-0.32118455	0.35194376	0.0060359715	-0.28523943	0.22049932	0.21427809	-0.057213105	0.30779588	-0.07360548	0.050712243	-0.38063857	-0.47514403	-0.046852116	0.47904634	-0.14772043	0.2362306	0.13140194	-0.20971105	0.31539598	0.7071915	-0.2798456	0.4860618	0.33441448	-0.30412665	-0.14946416	0.08864371	-0.34275165	0.14203596	0.027291648	-0.15470055	0.31719038	0.29156592	-0.23251703	0.45089287	0.055527866	-0.11052132	-0.09538457	0.39098546	0.22194079	0.11497538	-0.1922408	0.31374216	-0.028523803	0.16216446	-0.13175423	-0.18705505	0.21055669	-0.114119016	-0.012973694	0.3822735	0.3276981	0.22591956	0.44654465	-0.12631507	0.09569328	0.0032738172	-0.3591132	0.07846421	-0.1143395	0.41325215	-0.007919291	0.36416066
-0.19481322	-0.114439964	-0.19567306	0.2221484	0.33824298	-0.6948017	-0.16987287	0.46051216	-0.31571186	0.07012621	0.6910744	-0.25094315	-0.9354749	-1.0127553	0.2412355	0.59698826	0.0089619905	0.5344645	0.5119555	0.35910818	-0.08793925	0.5593883	-0.36894622	0.23546416	0.19968544	-0.24610908	-0.24902731	0.041575283	-0.08103991	-0.25173485	-0.44657066	-0.24196933	0.099132255	0.12143588	-0.11932678	0.088146396	0.047557224	0.20244233	-0.2341268	0.104065284	-0.106023096	-0.22129266	-0.31804064	0.5172195	-0.33548522	0.21850911	-0.095983654	-0.12467961	0.6412377	-0.28303432	0.013596449	0.16788885	-0.19174941	0.3115011	0.32424155	-0.351675	-0.2734868	0.0401548	0.02177154	0.005362678	-0.2954413	0.5543713	0.15831062	0.23192102
0.23245372	-0.6688604	-0.3212284	0.2715053	0.52735245	-0.23257549	0.11609498	-0.5346069	-0.28031176	-0.1606886	-0.1781892	0.12325026	-0.5341458	-0.3282507	-0.11713194	-0.17085536	-0.13704677	0.045290083	0.25385576	0.1611216	0.17267974	-0.5251332	-0.05615583	-0.007367229	0.043752965	0.23883004	-0.20036954	-0.3405374	0.35920152	0.19283988	-0.16887824	-0.40338206	0.55665314	0.3369334	0.35301548	1.1246033	-0.060864735	-0.6769269	-0.44757974	0.27119884	-0.043310348	0.46251497	-0.11713106	0.5830099	-0.1398144	-0.22526771	-0.059644148	-0.61488926	0.10645012	0.03458322	0.6958883	0.043261204	0.122224994	-0.006782034	0.35896912	-0.37270296	-0.54458207	0.094247125	0.32845443	-0.14168857	-0.23247425	0.5838254	-0.33950013	0.5229324
0.1679244	0.23028606	-0.35379475	0.43954945	-0.06363275	-0.0028154638	-0.10788531	0.1354302	-0.40333137	-0.0142405685	0.13483648	-0.321892	0.43062228	-0.41294453	0.36545816	0.30361605	-0.21172224	-0.21487233	0.41295168	-0.0669483	-0.029888667	-0.20494007	0.28259236	0.083865635	-0.07303321	0.075160414	-0.26095575	0.012307422	-0.5100352	-0.008796849	-0.36174306	0.22513181	0.2021702	0.20191589	-0.12337162	-0.51194125	-0.52734816	-0.23776092	-0.050312374	-0.0046981713	0.6312516	-0.14806654	0.03614414	0.18856876	-0.057032883	0.27454934	-0.18769468	-0.30600864	-0.021179074	-0.39938104	-0.044439077	0.39925614	-0.121722914	0.4496729	0.012781876	0.45232418	-0.36563125	-0.29146826	0.28145596	-0.47743964	-0.18787567	0.14865814	-0.3256457	-0.2672681
0.11112763	-0.3902703	-0.086447716	0.48681697	0.24762881	0.27432677	-0.58002067	0.0864982	-0.1888081	0.084527634	0.104438625	0.1578772	0.31480372	-0.051246293	0.22189787	-0.12576064	-0.27120543	0.29448602	0.55020595	0.13743453	0.6120871	0.12336883	0.40899983	0.43297058	-0.40663934	0.33923477	-0.24631003	-0.122964285	-0.27217442	0.29753014	-0.41713417	-0.28007936	-0.010772829	0.6610145	-0.04602089	-0.2217004	-0.2456252	-0.15899125	0.060559366	-0.0404298	0.3245616	0.311854	0.371628	-0.12560202	-0.24936122	-0.18762335	-0.120072484	-0.006722296	0.2470762	-0.22298348	0.23350172	0.29520446	-0.3534616	0.5003515	-0.36377403	0.2956686	-0.5105635	-0.097572334	0.5177427	-0.5734595	-0.30835015	-0.249537	0.06999691	-0.11099985
0.18461671	0.32583076	-0.078263596	0.19384907	-0.12103271	-0.21398841	-0.21979608	0.31626293	-0.13654655	0.04703198	0.05170312	-0.25680715	0.12823863	-0.58832854	0.14441022	0.01883597	-0.41701514	-0.079801805	0.46540424	-0.11301974	0.25637475	0.43792453	0.0022900072	0.21307427	0.071127936	0.15205301	-0.5096638	0.19059178	-0.11382667	0.20151213	-0.047338508	0.34493893	0.30903146	0.4621538	-0.5033298	-0.14207073	-0.03851123	-0.0044198656	-0.31011692	0.17326342	0.5247743	-0.097249635	0.042366367	-0.11651397	-0.03910591	0.39735708	0.0013186759	-0.2868851	0.111207515	-0.42736283	-0.26691023	0.2880404	-0.20108058	0.2682707	0.07901448	0.11959281	-0.28600445	-0.17193449	0.54884225	-0.2800185	-0.16120423	0.29681045	-0.019924084	0.32419887
0.2681373	-0.2580156	-0.17319828	0.13385619	-0.011831612	-0.41305494	-0.14555392	0.49102625	-0.24115065	0.40559912	0.0655059	-0.12837778	-0.25030288	0.2901941	0.04315059	0.42266867	-0.198415	0.8235357	-0.25292003	-0.20170078	0.447093	-0.057834864	-0.22165681	0.084645405	0.22566278	-0.22059724	-0.19645889	0.14027312	-0.40370733	0.1718068	-0.040702302	-0.11642024	-0.17596713	0.5533177	-0.23764239	0.2113702	-0.16717139	-0.0942415	-0.40712994	0.45929632	-0.08478439	0.13516483	0.32891005	-0.053944506	-0.52133745	-0.08891304	0.28429583	-0.07980338	0.23763628	-0.34455615	-0.15992478	0.4265659	-0.4256544	-0.06371539	0.4291959	-0.10720311	0.28430513	-0.5241932	-0.071740076	-0.067360304	-0.09273188	0.2647964	-0.080306105	-0.1523359
-0.069860935	-0.011772808	-0.31137887	0.1817352	-0.27891314	-0.45871568	-0.5043176	0.4022031	-0.5014167	-0.077322684	0.04632126	-0.48350596	-0.7132773	-0.12910211	0.47578415	0.8662057	-0.49747506	-0.24119815	0.40285623	-0.050322365	-0.07047593	-0.17421475	-0.111136496	-0.09654016	0.2862296	-0.021028468	-0.7833512	0.6059976	-0.49958056	0.082491584	0.3622063	0.07510652	0.9930108	0.34355447	-0.5460656	0.4253861	0.19140568	0.08578012	-0.43370622	0.4380734	0.29064515	0.119270794	0.31377503	0.15228212	0.4998809	0.03389925	-0.44980475	0.09655589	0.58387274	-0.4583836	0.09386922	0.7506547	-0.11545219	-0.18109821	0.9030786	0.37422976	-0.25374377	-0.29083988	0.1947004	-0.340753	0.07488123	0.08068537	-0.8496927	0.48663056
0.25314325	0.20210841	-0.34500518	0.27169555	-0.11772188	0.10783904	-0.8260231	-0.09030411	-0.21982966	0.4358272	-0.013955447	-0.08438043	0.24921103	0.17457327	0.62248564	0.48267442	-0.26272005	0.08823458	-0.015599919	0.29489064	0.2711449	0.20900905	0.19538365	-0.100684255	-0.41193992	0.62352985	-0.57581985	-0.20639709	-0.67122203	0.23314245	-0.3580051	0.24581729	-0.34708434	0.56975245	-0.2982242	-0.36610568	0.03145184	-0.12822181	-0.44030482	0.5273154	0.42031592	0.3307275	0.13475677	0.11009856	-0.4415422	0.022573063	-0.31974706	-0.14981976	0.49207297	-0.3338644	0.18381697	0.15715316	-0.46980512	0.07547265	0.0040393826	0.61690944	0.20558435	-0.49364895	0.41393352	-0.5478538	-0.0046024863	-0.15357426	0.46656066	-0.33365753
0.4474774	-0.5681282	-0.17733148	0.38673776	0.75422907	0.19443561	-0.47409636	-0.5310324	-0.0678458	0.018712524	-0.15146516	0.540541	0.02236004	-0.020233423	0.5168147	0.015704973	0.49808297	-0.100700304	-0.12512451	-0.070725694	0.25454468	0.17358238	0.49131674	-0.057193242	0.30563223	0.528504	-0.2080011	0.04745506	0.24622601	0.114204854	0.046398275	-0.4805432	-0.054084644	0.35504845	0.37337765	0.61189705	-0.6685611	0.062134024	-0.24577655	0.076606415	0.11786729	0.5929684	0.25781846	0.3367616	-0.26770267	0.06975236	-0.21889353	-0.06747428	0.09565709	-0.08597012	0.5003099	-0.11654859	-0.41356185	0.10845516	0.08827802	0.30635554	-0.13375272	0.0760195	0.48182738	-0.13622352	-0.39351806	0.22553942	-0.27441975	0.22735226
0.1517037	-0.57312137	-0.17121914	-0.26501578	0.22471716	-0.33955252	-0.19136278	-0.20439604	-0.21472844	-0.4297725	0.37260622	0.36889416	-0.38628873	-0.1853984	-0.09698579	0.032203447	-0.34898466	0.544082	0.17256302	-0.4257204	-0.07949056	0.2635525	0.18168324	-0.05263395	0.3067403	0.15478186	-0.17197105	0.06258186	-0.22077367	-0.012659455	-0.178926	-0.4453113	-0.19276486	-0.038262058	0.53033125	0.13428122	-0.38426638	-0.02141106	0.27714217	0.30538392	-0.19678634	0.15230618	-0.3209849	0.80927455	0.031669784	0.2018701	0.0625927	-0.21156788	-0.06731557	0.090132326	0.069842726	0.110502504	-0.13027513	0.12978211	0.40992326	0.2363001	-0.3861171	0.09151948	0.17514327	0.14789018	-0.02728186	0.43702492	-0.41856667	0.02118183
0.05979871	-0.2461106	-0.16325365	0.29519844	-0.40255657	-0.3516561	-0.51249194	0.32441652	0.020733828	0.19802436	0.44317397	-0.27866185	-0.40955022	-0.4407377	-0.110942245	0.33731896	-0.3897198	0.5313043	0.16271743	-0.41845945	0.15823925	0.7205971	-0.3074724	0.19033349	0.44631734	0.06568662	-0.19680206	0.054278273	-0.68933356	0.46175778	-0.29608652	-0.059781026	0.2799028	0.20925348	-0.11626851	0.2707382	-0.08952967	0.29540926	-0.057550393	0.25794327	-0.27121145	0.17174497	0.0046808855	-0.27623641	-0.092720285	0.19350667	0.09769799	-0.14284794	0.3244771	0.012921923	0.086915985	0.36819547	-0.14165573	0.09067753	0.33206698	-0.119532995	-0.027331194	-0.39630517	-0.23228216	0.3994433	-0.32759252	0.5094351	-0.34133077	-0.074686565
0.16064595	-0.16543968	-0.257675	0.4053648	-0.043862868	-0.55158883	0.079309866	0.3503666	-0.29038548	-0.3251938	0.60311484	-0.15063669	-0.43058446	-0.48273492	-0.0585425	0.14106272	-0.6078444	0.44706178	-0.35600296	-0.48026118	0.0183624	0.42824253	-0.20208578	0.19007283	0.25139213	0.0026679675	-0.39661145	-0.21824868	-0.18767473	0.5276311	-0.15572679	-0.26765785	0.26597998	0.14383997	-0.22800305	0.3273367	-0.28621686	-0.39887404	-0.5620618	-0.014234142	0.009838855	-0.06483362	-0.21841553	0.06621858	-0.52196914	-0.058829233	-0.054820746	-0.30044687	0.5650174	-0.0178751	-0.097373135	0.26184908	0.2556645	0.29410672	0.77812356	-0.23814282	0.06789497	-0.32104528	-0.17615929	0.15708604	0.10458487	0.47990766	-0.24062487	0.050878268
0.15780824	0.04216671	-0.17646214	0.116250604	0.19073078	-0.3585892	0.23995714	-0.06974726	-0.0030218011	0.0384735	0.44540593	0.30433646	-0.25857902	-0.27621698	0.15650183	0.37068453	-0.6135334	0.3343335	-0.11717131	-0.11991811	-0.2134531	0.054677334	-0.14118646	0.25251457	0.46100104	-0.018687107	-0.013706473	0.34142703	0.06921332	0.070253484	-0.2567291	-0.32339647	0.10195497	0.34252304	0.29566902	0.3654902	0.14065114	-0.22963439	-0.022989137	0.45002267	-0.35104954	0.15675202	-0.46278957	0.27950543	-0.057371695	-0.18980488	-0.23854646	-0.07887641	-0.29416263	-0.22150357	0.06381853	0.0929768	-0.29066774	0.10970211	0.63148504	0.3567143	-0.23441316	-0.35132217	-0.15208331	-0.07248181	0.07572114	0.68038785	0.12781912	0.21273701
0.47757462	-0.5000612	-0.40625307	-0.04548505	-0.0064077196	-0.55653703	-0.4717484	0.0052697407	0.026926823	0.24409947	0.25272	0.4343503	-0.47604117	-0.3671714	-0.28898528	0.05028651	-0.3518531	0.32868323	0.24733004	-0.13998812	0.44729233	0.30726764	-0.38708067	0.23440279	0.52626383	0.25755048	-0.5114703	0.65140307	-0.04032984	-0.0027489394	-0.40767962	-0.63986456	0.29368234	0.16456865	0.46168995	0.26031205	0.28623402	-0.018214947	-0.07118409	0.4117323	-0.44024137	0.54381406	-0.26079524	-0.18426464	0.37403265	0.31606588	0.19683863	-0.21722563	0.19597843	0.07190834	0.38174614	0.064011425	0.040869057	-0.33774227	0.26002526	0.31629553	0.26078343	-0.53448975	-0.22120637	0.40958032	-0.30234855	0.4754106	-0.25086814	-0.11014974
